,url,ViT position,SigLIP position,CLIP position,rotation,crop_left,crop_right,crop_top,crop_bottom,width_scale,height_scale
443,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009013000081_0057/253,2232,1478,557/739,278/0/default.jpg",0,1,2,-6.091608231787551,0.14390689084728464,0.11412582604818106,0.09614185081878351,0.10140284401340675,0.9325897294636496,1.0585708152233129
444,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013020112001_0039/280,833,1151,1246/287,/0/default.jpg",0,0,0,-6.266157634374694,0.1406558148803969,0.04526900099408903,0.03827797684403132,0.10667441972912363,1.0625794872264727,0.9805195673373222
445,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009011903008_0401/2154,3072,594,988/297,/0/default.jpg",0,0,0,2.648924693815726,0.02392396076412842,0.10099924611029325,0.04059160427927908,0.0409253965014686,0.8648719739775139,0.9329508540144659
446,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009031003028_0551/362,1305,1395,514/697,256/0/default.jpg",0,0,36,-3.3749787937734377,0.06812685175534039,0.028562925699952422,0.028951130423814947,0.08126078574948425,0.8515509618681901,1.075558803195534
447,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009021210002_0085/103,1137,1062,1002/531,501/0/default.jpg",0,0,0,8.878942517251932,0.06401934324965673,0.1351657969726015,0.014747488668879665,0.006443644106346685,1.088547551005536,1.1044086291925985
448,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013061408036_0079/282,2324,2196,1918/549,479/0/default.jpg",0,0,0,6.861164819315025,0.008522651759997212,0.11653605824352456,0.056480809919487264,0.04550064490232979,0.8692095685373188,1.1984063020410107
449,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013121924028_0031/155,256,2243,2563/279,/0/default.jpg",0,0,0,-8.726728213622728,0.12405120219119992,0.09592416532357913,0.11026206663928007,0.10675756798826946,1.143373794029273,0.8735168279424433
450,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018092728001_0027/4,320,2068,1440/517,359/0/default.jpg",0,1,-1,-9.983507663306293,0.08977927335648993,0.05307879589850009,0.018568099667570653,0.027920813115635826,0.9326997249836891,0.8280933483546813
451,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014092608045_0203/396,1308,998,745/498,372/0/default.jpg",0,0,0,-8.861735957430984,0.13740393822486663,0.04681541240305443,0.14733460462103773,0.14465505124956,0.8570285129308456,1.0859697211584765
452,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013080508288_0017/161,1097,498,408/498,408/0/default.jpg",0,0,0,2.016097782541383,0.10359706096577304,0.014428650002171216,0.028284011795183705,0.011495799217632224,1.0416536820868285,1.1946364303396364
453,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008040300032_0011/198,391,1289,2517/322,/0/default.jpg",0,-1,0,3.4396907531588283,0.10661423025328944,0.14768775623149216,0.10170173312576943,0.00602723589427055,1.146802240342639,0.9458713161515185
454,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017110108015_0019/459,2035,905,638/452,319/0/default.jpg",6,1,-1,-9.912727569705693,0.07608512663412308,0.14055225013143954,0.03859960307924748,0.07372697595792599,0.8695107551129564,0.823077068666576
455,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006112301024_0072/499,521,579,990/289,/0/default.jpg",0,1,0,-8.389101065737737,0.10905163589420332,0.12961117061132235,0.021494825887873662,0.043247785171570303,0.8780117870579309,0.8107423107705712
456,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009032603021_0025/330,610,1736,2527/433,/0/default.jpg",0,0,0,1.0686273977396716,0.10498832552064713,0.09718162213276056,0.05820803209533714,0.0832515368909858,0.8376397226544899,0.8617214874890738
457,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2007061902001_0367/426,699,1451,1142/362,285/0/default.jpg",0,0,0,8.635892391059667,0.11422616217298452,0.1384108643737751,0.13750204267490507,0.0974088925661611,1.171295459244866,0.9666816412329853
458,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006111701026_0206/282,1015,1409,676/704,338/0/default.jpg",0,0,0,-9.927675104301182,0.009385667376923906,0.01642309885512228,0.014303017977429038,0.052755358627539516,1.080508322843743,1.116259522640198
459,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009012700021_0197/801,895,1057,534/528,267/0/default.jpg",0,0,0,1.8042654868924934,0.02196542618354693,0.11218524032222628,0.05322028787063984,0.0019490023007694367,0.9122354482130998,0.9322402216563912
460,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017061507279_0091/110,248,1317,2251/328,/0/default.jpg",0,0,0,-4.515089295637942,0.12178052297813784,0.11398895963911354,0.10433280456189621,0.020850761776839793,1.1231335638825128,1.0708703846653296
461,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012052113001_0439/59,204,3327,5116/415,/0/default.jpg",0,0,0,-6.103246270372162,0.09721408954222746,0.07252674615055216,0.06590250927843376,0.01681847452085832,1.007321710338066,0.8399727235889455
462,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011092913001_0362/991,3011,1713,639/856,319/0/default.jpg",4,1,1,-6.714932254914667,0.019881947141214405,0.14311624186050115,0.04272970356658351,0.053280648539401156,0.9288322425184145,1.1593001780712575
463,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010030312001_0009/172,305,4080,3545/510,443/0/default.jpg",0,1,3,1.2593182266977703,0.13787398483999674,0.04498873587418433,0.017225201164792342,0.08343276790862618,0.938214796716007,1.1207627333962993
464,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009021603018_0035/289,206,1585,2495/396,/0/default.jpg",-1,7,0,7.588468178233171,0.07088602663606076,0.14570385361282626,0.08295195095166087,0.04063805900794687,0.9955902061377098,0.8149241169611711
465,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014070838045_0861/351,385,1397,1463/349,/0/default.jpg",0,2,8,6.080023205261352,0.015215257628163142,0.04631227327545074,0.0847974820507415,0.00644626884703483,0.8317267596725794,1.078446543045205
466,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009011603016_0192/349,1076,1037,864/518,432/0/default.jpg",0,0,0,-8.564458138784625,0.07156242993710647,0.05080434501311255,0.034211911193462466,0.02831683467954981,1.1053645174930318,1.180616877260113
467,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2007121812003_0069/464,674,1097,512/548,256/0/default.jpg",0,1,0,-7.196405155933365,0.14395218287611905,0.08921437552126556,0.09624906080448856,0.10648895672138728,1.0816475561418324,1.1279244432742752
468,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009041403024_0194/455,1026,635,1348/317,/0/default.jpg",0,0,33,-0.3306269730460514,0.08000378812720517,0.04857405036951238,0.015788639067467556,0.09969602863893286,0.8134439876745004,0.9102540204333474
469,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009081903002_0148/329,728,466,1686/466,/0/default.jpg",12,0,6,-8.115402711077994,0.028609073598407708,0.09580963693460712,0.09427149453073773,0.06315823694935681,0.8360687905957965,0.9733495665837634
470,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009031600101_0046/323,1477,703,413/703,413/0/default.jpg",0,0,0,-2.9451025628341316,0.10806887292839246,0.08685399122985775,0.07373486510054984,0.07304731234574928,1.1865187549041676,1.1025176886813801
471,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052903016_0168/334,591,1498,2242/374,/0/default.jpg",0,24,0,-0.06040879079744421,0.07188339193334664,0.003971865195744517,0.141376389497971,0.04787609576509944,0.9023756327522975,1.1997635701550684
472,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018112948001_0284/0,262,1384,1613/346,/0/default.jpg",0,0,0,4.373793430090489,0.007104565994893197,0.009282821553836468,0.0038252345940296803,0.08994283492693035,0.8286258000247808,1.1733553427379722
473,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019101168001_0029/3517,2687,1145,1188/286,/0/default.jpg",0,0,0,8.738130800453558,0.08190811001221196,0.09249583970939262,0.04378416022878747,0.009595881361240998,1.0949841780767262,0.840714395499607
474,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010011103016_0228/445,250,1122,1990/280,/0/default.jpg",0,0,0,-8.288847179632137,0.046683466380633566,0.0018698489756823087,0.0651053423634474,0.10615213651201151,1.1205395725687755,1.0417229215195685
475,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014032508023_0053/64,259,2876,3853/358,/0/default.jpg",0,0,0,6.937484062278251,0.06097533056506654,0.1273158127590715,0.0759709965747569,0.0334554191997443,1.1776582586641864,0.9099883495348466
476,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010021903013_0435/1211,2406,460,292/460,292/0/default.jpg",0,0,1,-9.475970316244137,0.03640110644325404,0.05500313418861416,0.05270245249338961,0.07870012641653575,1.1532507528143694,0.9169352908438797
477,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009021803022_0541/174,480,1614,2496/403,/0/default.jpg",0,45,14,0.4154121591833775,0.051020843053271904,0.12326595890598006,0.023640226993271757,0.015526540246508774,1.0011981012950406,1.0687550343061967
478,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009021603004_0041/457,522,1077,841/538,420/0/default.jpg",0,0,0,5.910504021815331,0.08844372793579745,0.11607746419785009,0.05890650878413856,0.004930150539970346,0.8464397231606227,0.8154890404915985
479,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013072226016_0011/181,1492,812,684/406,341/0/default.jpg",0,0,1,-3.421126990470147,0.07432370119030235,0.05344762254854091,0.08408992125995883,0.07209137227391815,1.071177120745576,1.0667848654253624
480,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009030603005_0001/156,952,1534,1797/383,/0/default.jpg",0,1,0,-3.63871705782641,0.05193216830416373,0.08777217324619549,0.08946487018362627,0.04720498704556997,0.9321271543101701,1.0776180052744588
481,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015090708023_0115/377,601,2039,2637/509,/0/default.jpg",-1,0,0,2.94821645752139,0.020257620701966204,0.06615628195130902,0.13390591180658853,0.005445851415671282,1.1420655785936855,0.8652712628256575
482,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011112808079_0295/203,315,1587,2293/396,/0/default.jpg",0,22,0,0.14497264923431885,0.06365046433845171,0.0015194006012188232,0.1373095405634448,0.06823878410014585,1.181707310704246,0.9146975603916871
483,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013042608015_0001/30,12,1364,2224/340,/0/default.jpg",0,0,0,7.325515468319448,0.13835843609934456,0.08352486245561709,0.030401668180157625,0.102787114815858,1.0195912266117841,1.1778118663410502
484,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011052320008_0163/190,348,1583,1866/395,/0/default.jpg",0,0,0,-1.2145587637901638,0.0402770471459733,0.020743050224116065,0.10479503530300192,0.14611644284708733,0.8113375082285594,1.0961781419112506
485,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013121824003_0226/693,1487,925,793/462,396/0/default.jpg",0,0,13,8.538607251193334,0.011217230134102401,0.016525506765919972,0.1037935647674563,0.09719450638436825,0.8275309661264983,1.1337691008604627
486,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018092728004_0093/85,255,2090,1410/522,352/0/default.jpg",0,0,0,0.4684769568978471,0.13607960600049188,0.13169863214890565,0.12187616535752485,0.07738483443666319,0.9006842566997729,1.002390201564453
487,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019070248518_0221/47,39,1989,2806/497,/0/default.jpg",-1,0,0,-7.983772443964399,0.09882692227101392,0.020096582884351143,0.07667594437510845,0.008157296125022667,0.9198049961098583,0.8928321842679151
488,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009103010001_0321/130,2925,1302,1908/325,/0/default.jpg",-1,11,-1,2.400630854233409,0.1180180068033763,0.00859544318107892,0.12754255277330762,0.12911515424319067,0.9369076297152091,1.0636016263881287
489,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018101528004_0169/58,289,1944,1486/485,371/0/default.jpg",0,0,0,-1.9477393659310103,0.023128632328444726,0.07929936278446655,0.012953951175239497,0.13177082330939818,1.1697159037638434,1.1286452548045613
490,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042103023_0027/204,223,438,309/438,309/0/default.jpg",0,0,0,1.2505624151195711,0.08363978866881824,0.14769110649013947,0.03718525347467743,0.011392254885781121,1.024776369440471,0.9315142391240413
491,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014091807031_0356/1785,423,1052,1015/526,507/0/default.jpg",0,2,0,-3.5532245438391152,0.0010628031254922064,0.08943591143218994,0.03960505534134211,0.028178782228902147,0.8161727725572016,0.9457446305902445
492,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042403009_0012/279,954,1140,1561/284,/0/default.jpg",0,0,2,7.579377447729147,0.05050062113960585,0.10186113151793905,0.1134820445102861,0.04921512137852994,1.1286562940048164,1.0767518638667797
493,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020203009_0370/569,1032,1293,948/646,474/0/default.jpg",0,0,8,1.1848445740190314,0.00014886960759433743,0.005263614888421219,0.1486298766159095,0.11734258852553389,1.175026103509179,1.160921281967211
494,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006081500057_0067/229,1287,1463,850/731,425/0/default.jpg",0,0,0,-9.591140337144983,0.11877709346866108,0.06767186160167318,0.11843373060009835,0.0010073676245077711,0.9152797204802258,1.100529510316521
495,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009051303013_0038/213,574,1277,1246/318,311/0/default.jpg",0,0,0,5.860415772031795,0.09295719018219359,0.04518842841693956,0.04655438869317944,0.1450145945463049,0.9756848716936818,0.9788502200975349
496,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010020503002_0653/1256,1908,655,716/327,/0/default.jpg",0,0,0,1.0466550048139904,0.06142535052965831,0.08290073468961212,0.06485031341513368,0.124007237940328,1.1636204079193135,1.1728441039261446
497,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009011603016_0251/461,956,1459,1225/364,306/0/default.jpg",0,0,0,1.285924116587731,0.0663222836196743,0.10578600881877569,0.125748538694386,0.08444733630995657,1.0799924087289046,1.0998917402884991
498,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019080528003_0283/1159,4387,1466,790/732,394/0/default.jpg",0,0,0,3.5278755343457355,0.11192003335939642,0.031296799883399756,0.07475618205326963,0.08824028319076307,0.8009911723428093,1.1423850035254728
499,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015012008074_0059/67,232,1395,2155/348,/0/default.jpg",0,0,0,2.2004901688982414,0.019370449754730488,0.12245356088637406,0.10755854496608169,0.11374493151954555,0.9568169847447425,1.1416810026779969
500,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2007042604002_0393/725,1136,1671,1840/417,/0/default.jpg",0,1,0,-1.7194483573527553,0.0855763729418387,9.634555498105879e-05,0.09673096720167933,0.1077263688191905,1.0268437461955169,0.9986235268174464
501,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013110424026_0021/566,617,1955,2289/488,/0/default.jpg",0,0,0,6.198729474234167,0.10220590757478627,0.041711105958003446,0.14386100071199787,0.10609007912930112,1.19517557156497,1.1885045265075473
502,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011092913001_0453/1972,886,542,1059/271,/0/default.jpg",-1,0,0,8.378194456201797,0.11330573118379614,0.0914144052745451,0.02582559955243863,0.08150271261356365,1.1061506089577309,1.0083428634822271
503,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016112948113_0173/409,229,1164,957/581,478/0/default.jpg",-1,0,0,7.3647825681131565,0.01644838487875474,0.05714105220729511,0.07589466278904859,0.06484879438036621,0.8434346191286213,0.8614113176178523
504,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013121924027_0297/200,360,2244,1663/561,415/0/default.jpg",6,0,0,6.7523458571097414,0.07265763888021765,0.007308364012909146,0.002473688846647487,0.07102131029914899,0.8657514903697775,1.0820503783996887
505,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006111501021_0478/688,970,960,1282/480,/0/default.jpg",0,0,0,5.906469250555027,0.03424450626856584,0.0888265417322671,0.023166696522807898,0.045537397739158054,1.1555181976725732,1.0176392365929243
506,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009012903041_0288/673,395,1173,640/586,320/0/default.jpg",0,1,1,7.717773902884002,0.033787170626926044,0.049503651487299904,0.07064282076852256,0.07201201127918143,1.1990591868734801,0.8457781275884521
